data,pm10,so2,no2,o3,co
2023-06-22 03:00:00,,2.73,1.77,8.64,0.35
2023-06-22 04:00:00,,2.75,7.2,5.85,0.33
2023-06-22 05:00:00,,2.69,5.77,6.49,0.27
2023-06-22 06:00:00,,3.04,7.08,5.62,0.35
2023-06-22 07:00:00,,3.55,13.43,4.51,0.54
2023-06-22 08:00:00,,2.99,11.78,7.27,0.61
2023-06-22 09:00:00,,2.81,7.89,9.42,0.44
2023-06-22 10:00:00,,3.26,7.26,11.25,0.32
2023-06-22 11:00:00,,4.06,8.03,11.85,0.38
2023-06-22 12:00:00,,4.89,6.34,15.3,0.22
2023-06-22 13:00:00,,5.32,8.69,18.16,0.3
2023-06-22 14:00:00,,5.74,8.35,21.08,0.47
2023-06-22 15:00:00,,4.24,4.94,23.52,0.32
2023-06-22 16:00:00,,3.74,2.76,24.22,0.29
2023-06-22 17:00:00,,3.4,5.2,20.76,0.28
2023-06-22 18:00:00,,3.55,13.56,8.81,0.62
2023-06-22 19:00:00,,3.5,18.79,6.59,1.02
2023-06-22 20:00:00,,3.02,10.24,11.73,0.53
2023-06-22 21:00:00,,2.94,5.09,15.47,0.35
2023-06-22 22:00:00,,2.97,4.3,16.61,0.34
2023-06-22 23:00:00,,2.93,3.9,17.28,0.25
2023-06-23 00:00:00,,2.84,2.31,17.7,0.21
2023-06-23 01:00:00,,2.82,1.68,17.01,0.18
2023-06-23 02:00:00,,2.76,0.47,17.75,0.25
2023-06-23 03:00:00,,2.78,0.47,15.76,0.3
2023-06-23 04:00:00,,2.75,0.47,12.61,0.23
2023-06-23 05:00:00,,2.73,0.47,13.74,0.25
2023-06-23 06:00:00,,2.75,3.12,10.23,0.32
2023-06-23 07:00:00,,3.19,9.56,7.37,0.84
2023-06-23 08:00:00,,3.33,14.37,4.61,1.38
2023-06-23 09:00:00,,3.78,17.02,4.64,1.55
2023-06-23 10:00:00,,3.81,17.47,4.8,1.24
2023-06-23 11:00:00,,3.49,18.13,5.1,1.17
2023-06-23 12:00:00,,3.41,24.07,9.28,1.11
2023-06-23 13:00:00,,3.43,20.1,8.71,1.07
2023-06-23 14:00:00,,3.82,24.16,12.22,1.23
2023-06-23 15:00:00,,3.96,19.88,12.83,1.11
2023-06-23 16:00:00,,4.02,15.07,16.43,0.89
2023-06-23 17:00:00,,3.96,16.31,9.87,1.01
2023-06-23 18:00:00,,3.9,19.46,5.26,1.11
2023-06-23 19:00:00,,3.96,19.64,4.88,1.51
2023-06-23 20:00:00,,4.01,19.09,4.96,2.39
2023-06-23 21:00:00,,4.12,19.52,5.51,3.78
2023-06-23 22:00:00,,4.31,22.09,5.37,4.65
2023-06-23 23:00:00,,3.68,17.97,4.97,2.48
2023-06-24 00:00:00,,3.25,11.54,6.61,1.11
2023-06-24 01:00:00,,3.16,8.89,5.89,1.14
2023-06-24 02:00:00,,3.37,8.7,4.75,1.47
2023-06-24 03:00:00,,3.14,6.49,4.65,1.33
2023-06-24 04:00:00,,3.01,6.25,4.57,1.17
2023-06-24 05:00:00,,2.96,4.13,4.55,0.79
2023-06-24 06:00:00,,3.28,3.99,4.64,0.77
2023-06-24 07:00:00,,3.42,7.19,4.64,1.1
2023-06-24 08:00:00,,3.45,10.38,4.69,1.22
2023-06-24 09:00:00,,3.36,13.76,4.91,1.27
2023-06-24 10:00:00,,3.05,12.33,5.1,1.12
2023-06-24 11:00:00,,3.07,13.3,8.83,1
2023-06-24 12:00:00,,2.9,10.81,21.48,0.78
2023-06-24 13:00:00,,2.89,10.55,35.72,0.79
2023-06-24 14:00:00,,2.88,10.11,42.77,0.7
2023-06-24 15:00:00,,15.75,10.9,40.13,0.82
2023-06-24 16:00:00,,18.47,9.11,39.36,0.78
2023-06-24 17:00:00,,6.04,9.58,34.37,0.77
2023-06-24 18:00:00,,4.56,19.63,17.27,1.4
2023-06-24 19:00:00,,4.4,27.3,5.33,3.24
2023-06-24 20:00:00,,3.95,24.12,6.12,2.74
2023-06-24 21:00:00,,4.01,22.07,5.29,3.65
2023-06-24 22:00:00,,4.05,18.03,5.77,4.53
2023-06-24 23:00:00,,4.38,21.3,5.63,5.54
2023-06-25 00:00:00,,3.62,14.96,6.6,2.75
2023-06-25 01:00:00,,3.46,5.91,21.05,0.76
2023-06-25 02:00:00,,3.53,6.35,20.42,0.71
2023-06-25 03:00:00,,3.34,7.47,18.33,0.61
2023-06-25 04:00:00,,3.27,9.67,6.69,1.2
2023-06-25 05:00:00,,3.34,8.39,6.95,1.15
2023-06-25 06:00:00,,3.59,9.7,11.37,0.71
2023-06-25 07:00:00,,3.92,12.45,4.57,1.16
2023-06-25 08:00:00,,3.47,11.15,5.01,1.07
2023-06-25 09:00:00,,3.66,16.11,5.58,1.63
2023-06-25 10:00:00,,3.61,11.18,24.53,1.01
2023-06-25 11:00:00,,4.14,14.07,31.76,1.03
2023-06-25 12:00:00,,4.58,16.46,33.19,1.35
2023-06-25 13:00:00,,6.33,8.96,31.93,1.24
2023-06-25 14:00:00,,4.33,5.36,20.74,0.9
2023-06-25 15:00:00,,3.84,7.13,21.49,1.08
2023-06-25 16:00:00,,3.94,8.06,18.4,1.15
2023-06-25 17:00:00,,4.03,6.71,23.38,0.77
2023-06-25 18:00:00,,4.08,15.45,9.17,1.55
2023-06-25 19:00:00,,3.94,18.24,4.94,2.29
2023-06-25 20:00:00,,3.66,14.62,5.56,1.54
2023-06-25 21:00:00,,3.75,15.99,4.87,2.13
2023-06-25 22:00:00,,3.49,11.85,8.85,0.96
2023-06-25 23:00:00,,3.14,2.57,18.31,0.35
2023-06-26 00:00:00,,3.19,0.47,18.47,0.16
2023-06-26 01:00:00,,3.17,0.47,17.39,0.14
2023-06-26 02:00:00,,2.91,0.47,17.51,0.27
2023-06-26 03:00:00,,2.8,0.47,14.58,0.26
2023-06-26 04:00:00,,2.81,0.47,11.05,0.25
2023-06-26 05:00:00,,2.76,0.47,10.11,0.26
2023-06-26 06:00:00,,2.86,2.38,7.27,0.35
2023-06-26 07:00:00,,3.19,6.95,4.77,0.61
2023-06-26 08:00:00,,3.22,11.29,4.52,1.2
2023-06-26 09:00:00,,3.33,19.99,5.02,1.26
2023-06-26 10:00:00,,3.26,41.82,18.36,1.26
2023-06-26 11:00:00,,3.72,27.2,10.07,1.36
2023-06-26 12:00:00,,3.3,12.74,36.96,0.83
2023-06-26 13:00:00,,2.95,13.35,46.02,0.81
2023-06-26 14:00:00,,7.14,8.32,50.7,0.58
2023-06-26 15:00:00,,5.53,7.59,53.09,0.38
2023-06-26 16:00:00,,4.32,7.55,53.39,0.47
2023-06-26 17:00:00,,3.94,14.73,38.86,0.94
2023-06-26 18:00:00,,3.99,29.02,15.37,1.27
2023-06-26 19:00:00,,4.22,38.14,8.55,2
2023-06-26 20:00:00,,3.99,32.13,7.17,2.2
2023-06-26 21:00:00,,3.95,21.81,14.73,1.16
2023-06-26 22:00:00,,3.91,20.43,15.56,1.1
2023-06-26 23:00:00,,3.87,12.65,26.61,0.87
2023-06-27 00:00:00,,3.86,14.57,21.31,0.52
2023-06-27 01:00:00,,4.01,10.6,19.37,0.53
2023-06-27 02:00:00,,3.99,6.86,36.56,0.23
2023-06-27 03:00:00,,4.1,8.22,34.46,0.21
2023-06-27 04:00:00,,3.92,3.79,42.08,0.21
2023-06-27 05:00:00,,3.5,3.69,42.96,0.24
2023-06-27 06:00:00,,4.96,16.97,22.65,0.43
2023-06-27 07:00:00,,4.35,24.1,19.11,0.81
2023-06-27 08:00:00,,4.13,38.48,6.08,1.85
2023-06-27 09:00:00,,5.02,42.06,13.88,2.29
2023-06-27 10:00:00,,4.11,25.15,35.77,0.79
2023-06-27 11:00:00,,3.81,17.58,40.67,0.66
2023-06-27 12:00:00,,3.65,8.84,56.51,0.39
2023-06-27 13:00:00,,3.68,9.39,63.7,0.59
2023-06-27 14:00:00,,3.63,9.25,68.83,0.52
2023-06-27 15:00:00,,4.14,8.32,71.66,0.45
2023-06-27 16:00:00,,8.06,11.47,61.85,0.23
2023-06-27 17:00:00,,19.71,10.96,53.63,0.36
2023-06-27 18:00:00,,6.13,20.17,31.47,0.79
2023-06-27 19:00:00,,6.34,46.61,9.63,2.26
2023-06-27 20:00:00,,8.68,28.49,22.12,1.46
2023-06-27 21:00:00,,5.05,28.73,14.16,1.39
2023-06-27 22:00:00,,4.43,33.9,5.5,1.86
2023-06-27 23:00:00,,3.98,25.88,13.37,1.87
2023-06-28 00:00:00,,3.98,14.33,26.84,1.18
2023-06-28 01:00:00,,4.02,9.94,31.52,0.82
2023-06-28 02:00:00,,4.04,16.78,11.32,0.99
2023-06-28 03:00:00,,3.99,13.83,5.86,1.01
2023-06-28 04:00:00,,3.78,8.76,15.1,0.8
2023-06-28 05:00:00,,3.81,7.56,28.64,0.47
2023-06-28 06:00:00,,3.66,7.37,36.67,0.53
2023-06-28 07:00:00,,3.91,17.79,25.74,0.6
2023-06-28 08:00:00,,6.36,36.72,11.3,1.15
2023-06-28 09:00:00,,5.87,28.52,26.78,1.13
2023-06-28 10:00:00,,4.27,17.02,37.13,0.35
2023-06-28 11:00:00,,4.06,8.21,44.4,0.3
2023-06-28 12:00:00,,4.13,7.01,40.18,0.23
2023-06-28 13:00:00,,3.97,5.97,20.48,0.25
2023-06-28 14:00:00,,3.76,6.69,19.58,0.24
2023-06-28 15:00:00,,3.24,3.51,28.39,0.1
2023-06-28 16:00:00,,3.22,4.62,28.47,0.15
2023-06-28 17:00:00,,3.21,8.37,20.7,0.14
2023-06-28 18:00:00,,3.04,7.21,22.02,0.4
2023-06-28 19:00:00,,3.06,7.4,22.29,0.28
2023-06-28 20:00:00,,3.12,7.65,19.6,0.25
2023-06-28 21:00:00,,3.12,4.7,24.31,0.18
2023-06-28 22:00:00,,3.09,4.78,19.97,0.2
2023-06-28 23:00:00,,3.05,5.76,16.56,0.16
2023-06-29 00:00:00,,3.27,8.04,10.25,0.33
2023-06-29 01:00:00,,3.66,5.53,7.28,0.29
2023-06-29 02:00:00,,3.43,4.35,4.04,0.36
2023-06-29 03:00:00,,3.68,4.13,4.25,0.44
2023-06-29 04:00:00,,3.86,3.05,3.61,0.49
2023-06-29 05:00:00,,3.66,2.82,3.92,0.5
2023-06-29 06:00:00,,3.65,4.73,4.02,0.75
2023-06-29 07:00:00,,3.92,10.13,4.16,1.34
2023-06-29 08:00:00,,4.07,11.28,4.32,1.98
2023-06-29 09:00:00,,3.99,16.48,4.17,2.24
2023-06-29 10:00:00,,3.75,33.57,12.78,1.08
2023-06-29 11:00:00,,3.8,17.31,24.5,0.54
2023-06-29 12:00:00,,3.76,10.19,34.78,0.44
2023-06-29 13:00:00,,3.63,7.19,38.16,0.42
2023-06-29 14:00:00,,3.51,3.56,41.15,0.32
2023-06-29 15:00:00,,3.27,1.29,45.36,0.16
2023-06-29 16:00:00,,3.41,1.82,44.02,0.23
2023-06-29 17:00:00,,3.35,4.43,39.03,0.33
2023-06-29 18:00:00,,3.4,16.83,17.18,0.82
2023-06-29 19:00:00,,3.81,15.03,16.57,0.62
2023-06-29 20:00:00,,3.95,12.95,17.91,0.62
2023-06-29 21:00:00,,3.91,17.0,7.26,1.04
2023-06-29 22:00:00,,3.7,13.35,4.35,1.1
2023-06-29 23:00:00,,3.85,10.92,7.24,0.97
2023-06-30 00:00:00,,3.88,7.13,10.76,0.64
2023-06-30 01:00:00,,3.7,3.0,14.89,0.36
2023-06-30 02:00:00,,3.91,1.54,19.13,0.18
2023-06-30 03:00:00,,3.8,0.47,22.82,0.16
2023-06-30 04:00:00,,3.41,0.47,18.34,0.15
2023-06-30 05:00:00,,3.4,3.41,13.67,0.2
2023-06-30 06:00:00,,3.36,7.76,10.68,0.31
2023-06-30 07:00:00,,3.63,11.34,7.57,0.64
2023-06-30 08:00:00,,3.68,13.08,4.89,1.04
2023-06-30 09:00:00,,5.15,15.48,4.73,1.52
2023-06-30 10:00:00,,4.34,18.38,6.45,1.29
2023-06-30 11:00:00,,7.44,19.33,11.97,0.95
2023-06-30 12:00:00,,32.96,21.08,15.16,1.61
2023-06-30 13:00:00,,7.56,16.58,18.88,0.71
2023-06-30 14:00:00,,4.43,17.83,21.21,0.68
2023-06-30 15:00:00,,4.48,14.17,27.81,0.66
2023-06-30 16:00:00,,3.9,19.17,24.45,0.84
2023-06-30 17:00:00,,3.73,12.07,27.17,0.51
2023-06-30 18:00:00,,3.72,9.89,20.15,0.35
2023-06-30 19:00:00,,3.71,20.27,5.59,0.73
2023-06-30 20:00:00,,3.76,20.28,4.47,1
2023-06-30 21:00:00,,3.74,16.03,9.71,0.85
2023-06-30 22:00:00,,3.74,9.04,17.51,0.63
2023-06-30 23:00:00,,3.84,4.22,24.49,0.42
2023-07-01 00:00:00,,3.69,6.65,16.12,0.62
2023-07-01 01:00:00,,3.62,6.13,9.25,0.53
2023-07-01 02:00:00,,3.49,5.37,4.47,0.62
2023-07-01 03:00:00,,3.62,4.27,3.77,0.88
2023-07-01 04:00:00,,3.41,3.28,3.88,0.57
2023-07-01 05:00:00,,3.13,3.79,3.87,0.45
2023-07-01 06:00:00,,3.19,4.16,3.83,0.45
2023-07-01 07:00:00,,3.39,4.09,3.81,0.46
2023-07-01 08:00:00,,3.64,8.95,3.81,1.07
2023-07-01 09:00:00,,3.7,8.25,4.21,1.11
2023-07-01 10:00:00,,3.57,9.36,5.24,1.28
2023-07-01 11:00:00,,3.65,10.87,7.83,1
2023-07-01 12:00:00,,3.54,12.49,15.81,0.8
2023-07-01 13:00:00,,3.48,11.89,25.1,0.73
2023-07-01 14:00:00,,3.45,6.41,28.16,0.46
2023-07-01 15:00:00,,3.75,7.81,25.17,0.56
2023-07-01 16:00:00,,3.79,9.07,21.77,0.77
2023-07-01 17:00:00,,3.57,8.11,19.73,0.69
2023-07-01 18:00:00,,3.43,9.02,12.78,0.83
2023-07-01 19:00:00,,3.77,14.93,4.29,1.7
2023-07-01 20:00:00,,3.86,14.85,4.33,2.63
2023-07-01 21:00:00,,3.94,11.51,4.46,2.56
2023-07-01 22:00:00,,4.24,11.86,4.83,4.61
2023-07-01 23:00:00,,3.93,8.47,4.31,3.08
2023-07-02 00:00:00,,3.99,5.04,4.24,2.94
2023-07-02 01:00:00,,3.96,4.87,4.04,2.72
2023-07-02 02:00:00,,3.96,6.61,4.25,2.72
2023-07-02 03:00:00,,4.02,7.54,4.1,2.72
2023-07-02 04:00:00,,3.89,4.94,4.2,2.12
2023-07-02 05:00:00,,3.7,4.95,3.9,1.39
2023-07-02 06:00:00,,3.77,4.57,4.0,1.35
2023-07-02 07:00:00,,3.73,4.19,3.76,1.22
2023-07-02 08:00:00,,3.76,5.75,3.7,1.11
2023-07-02 09:00:00,,3.58,8.04,3.78,0.96
2023-07-02 10:00:00,,3.73,4.64,5.06,0.6
2023-07-02 11:00:00,,4.0,3.9,11.96,0.36
2023-07-02 12:00:00,,4.36,4.1,18.33,0.45
2023-07-02 13:00:00,,4.03,4.59,19.43,1.03
2023-07-02 14:00:00,,3.88,4.9,24.14,1.35
2023-07-02 15:00:00,,3.75,3.47,27.09,0.89
2023-07-02 16:00:00,,3.62,2.88,29.38,0.34
2023-07-02 17:00:00,,3.76,5.0,26.29,0.24
2023-07-02 18:00:00,,3.5,3.44,23.94,0.21
2023-07-02 19:00:00,,3.54,1.63,33.63,0.05
2023-07-02 20:00:00,,3.42,1.95,33.22,0.05
2023-07-02 21:00:00,,3.43,2.38,32.76,0.05
2023-07-02 22:00:00,,3.28,2.36,29.26,0.05
2023-07-02 23:00:00,,3.17,6.38,14.9,0.17
2023-07-03 00:00:00,,3.23,4.0,10.95,0.22
2023-07-03 01:00:00,,3.57,4.57,4.53,0.46
2023-07-03 02:00:00,,3.41,4.18,4.37,0.45
2023-07-03 03:00:00,,3.54,3.1,6.14,0.28
2023-07-03 04:00:00,,3.43,2.55,4.65,0.25
2023-07-03 05:00:00,,3.47,3.95,3.36,0.31
2023-07-03 06:00:00,,3.43,4.07,3.34,0.46
2023-07-03 07:00:00,,4.08,13.34,3.55,1.27
2023-07-03 08:00:00,,4.15,18.71,3.75,2.49
2023-07-03 09:00:00,,4.11,22.85,3.63,1.94
2023-07-03 10:00:00,,3.89,20.84,4.68,1.53
2023-07-03 11:00:00,,3.75,16.29,9.48,0.86
2023-07-03 12:00:00,,3.76,15.49,14.61,0.74
2023-07-03 13:00:00,,3.72,4.89,29.38,0.41
2023-07-03 14:00:00,,3.68,4.73,35.05,0.31
2023-07-03 15:00:00,,3.84,2.54,42.44,0.32
2023-07-03 16:00:00,,3.65,4.44,42.21,0.43
2023-07-03 17:00:00,,3.34,6.48,33.69,0.33
2023-07-03 18:00:00,,3.47,11.41,22.05,0.57
2023-07-03 19:00:00,,3.87,21.42,6.84,1.12
2023-07-03 20:00:00,,3.89,21.29,4.65,1.18
2023-07-03 21:00:00,,3.81,17.57,4.69,1.1
2023-07-03 22:00:00,,3.68,14.28,5.38,0.88
2023-07-03 23:00:00,,3.3,12.26,4.48,0.81
2023-07-04 00:00:00,,3.48,9.88,4.16,0.72
2023-07-04 01:00:00,,3.55,7.21,4.17,0.62
2023-07-04 02:00:00,,3.66,5.29,4.28,0.72
2023-07-04 03:00:00,,3.8,4.68,4.54,0.89
2023-07-04 04:00:00,,3.63,3.35,4.34,0.67
2023-07-04 05:00:00,,3.77,5.66,4.39,0.57
2023-07-04 06:00:00,,3.84,7.17,4.55,0.8
2023-07-04 07:00:00,,4.41,21.33,4.71,1.89
2023-07-04 08:00:00,,5.26,39.25,4.93,4.82
2023-07-04 09:00:00,,5.25,41.22,4.84,4.86
2023-07-04 10:00:00,,3.76,20.17,11.71,1.2
2023-07-04 11:00:00,,3.27,6.07,27.21,0.29
2023-07-04 12:00:00,,3.37,9.64,32.96,0.57
2023-07-04 13:00:00,,3.86,10.57,40.79,0.71
2023-07-04 14:00:00,,3.75,8.24,45.37,0.51
2023-07-04 15:00:00,,3.87,7.38,49.11,0.39
2023-07-04 16:00:00,,3.9,7.66,51.36,0.43
2023-07-04 17:00:00,,4.1,15.31,38.98,0.7
2023-07-04 18:00:00,,3.83,30.46,10.14,1.71
2023-07-04 19:00:00,,4.25,36.47,6.08,2.49
2023-07-04 20:00:00,,3.83,23.94,6.07,1.15
2023-07-04 21:00:00,,3.75,19.25,6.56,1.49
2023-07-04 22:00:00,,3.77,16.4,6.36,2.2
2023-07-04 23:00:00,,3.59,16.13,9.97,1.58
2023-07-05 00:00:00,,3.21,10.9,14.96,0.68
2023-07-05 01:00:00,,2.95,10.82,15.7,0.54
2023-07-05 02:00:00,,2.94,4.76,24.48,0.37
2023-07-05 03:00:00,,6.35,5.82,22.01,0.33
2023-07-05 04:00:00,,4.03,4.59,15.44,0.33
2023-07-05 05:00:00,,3.55,3.07,20.74,0.33
2023-07-05 06:00:00,,3.3,5.35,26.78,0.37
2023-07-05 07:00:00,,3.56,19.21,11.65,0.83
2023-07-05 08:00:00,,3.78,25.65,8.78,1.69
2023-07-05 09:00:00,,3.67,19.52,16.65,1.22
2023-07-05 10:00:00,,4.78,18.46,12.97,0.66
2023-07-05 11:00:00,,15.31,19.26,14.36,0.67
2023-07-05 12:00:00,,5.15,19.96,11.06,0.81
2023-07-05 13:00:00,,4.52,18.68,14.71,1.06
2023-07-05 14:00:00,,4.79,16.31,20.84,0.83
2023-07-05 15:00:00,,14.32,19.54,21.28,0.95
2023-07-05 16:00:00,,9.8,18.25,21.38,0.81
2023-07-05 17:00:00,,6.86,17.23,12.16,0.62
2023-07-05 18:00:00,,5.3,26.77,7.12,1.85
2023-07-05 19:00:00,,4.73,30.32,6.65,2.17
2023-07-05 20:00:00,,4.55,31.44,6.61,2.88
2023-07-05 21:00:00,,4.5,22.51,7.07,1.83
2023-07-05 22:00:00,,4.29,21.55,6.82,2.15
2023-07-05 23:00:00,,4.12,24.4,6.64,2.23
2023-07-06 00:00:00,,4.08,23.04,6.68,2
2023-07-06 01:00:00,,3.92,16.52,6.69,1.14
2023-07-06 02:00:00,,3.97,11.13,6.75,1.27
2023-07-06 03:00:00,,3.96,9.66,6.64,1.32
2023-07-06 04:00:00,,3.63,7.78,6.66,1.09
2023-07-06 05:00:00,,3.61,6.21,6.46,0.92
2023-07-06 06:00:00,,3.8,7.87,6.58,1.07
2023-07-06 07:00:00,,4.16,14.54,6.55,1.45
2023-07-06 08:00:00,,4.69,25.97,7.04,3.85
2023-07-06 09:00:00,,4.27,32.38,6.89,3.43
2023-07-06 10:00:00,,5.53,45.56,7.59,2.45
2023-07-06 11:00:00,,4.55,34.59,40.89,1.01
2023-07-06 12:00:00,,5.08,17.88,38.61,0.66
2023-07-06 13:00:00,,8.09,11.24,54.48,0.55
2023-07-06 14:00:00,,5.28,9.37,61.21,0.44
2023-07-06 15:00:00,,4.2,7.49,64.14,0.4
2023-07-06 16:00:00,,19.36,7.83,62.31,0.24
2023-07-06 17:00:00,,4.83,11.3,65.1,0.38
2023-07-06 18:00:00,,4.02,13.39,45.09,0.45
2023-07-06 19:00:00,,4.0,17.76,35.65,0.6
2023-07-06 20:00:00,,3.79,13.05,42.02,0.51
2023-07-06 21:00:00,,3.89,7.83,48.28,0.56
2023-07-06 22:00:00,,3.6,9.19,39.07,0.53
2023-07-06 23:00:00,,3.43,8.86,31.88,0.65
2023-07-07 00:00:00,,3.28,11.11,24.46,0.55
2023-07-07 01:00:00,,3.16,6.08,33.0,0.39
2023-07-07 02:00:00,,3.1,2.83,36.05,0.32
2023-07-07 03:00:00,,3.1,0.47,35.62,0.26
2023-07-07 04:00:00,,3.08,0.47,44.37,0.24
2023-07-07 05:00:00,,3.02,1.05,49.36,0.2
2023-07-07 06:00:00,,3.12,4.47,36.52,0.4
2023-07-07 07:00:00,,3.12,10.39,20.64,0.47
2023-07-07 08:00:00,,3.09,19.84,9.86,0.83
2023-07-07 09:00:00,,3.34,22.52,8.62,0.96
2023-07-07 10:00:00,,3.59,20.37,12.0,0.88
2023-07-07 11:00:00,,3.4,8.08,24.88,0.42
2023-07-07 12:00:00,,3.09,9.11,20.31,0.47
2023-07-07 13:00:00,,3.07,9.3,21.79,0.45
2023-07-07 14:00:00,,3.05,7.86,29.75,0.48
2023-07-07 15:00:00,,3.11,15.3,21.42,0.45
2023-07-07 16:00:00,,3.04,6.47,32.45,0.33
2023-07-07 17:00:00,,3.09,6.43,41.04,0.32
2023-07-07 18:00:00,,3.04,9.91,38.82,0.37
2023-07-07 19:00:00,,3.04,6.73,43.58,0.36
2023-07-07 20:00:00,,3.03,4.97,45.92,0.32
2023-07-07 21:00:00,,3.01,4.32,44.33,0.26
2023-07-07 22:00:00,,3.07,2.14,49.16,0.17
2023-07-07 23:00:00,,3.03,2.6,48.0,0.23
2023-07-08 00:00:00,,3.02,2.22,49.07,0.22
2023-07-08 01:00:00,,3.02,0.47,57.1,0.11
2023-07-08 02:00:00,,3.05,0.47,58.86,0.2
2023-07-08 03:00:00,,3.04,0.47,59.61,0.18
2023-07-08 04:00:00,,3.04,0.47,56.36,0.17
2023-07-08 05:00:00,,3.06,0.47,56.72,0.19
2023-07-08 06:00:00,,3.07,0.47,57.07,0.16
2023-07-08 07:00:00,,3.04,0.47,53.6,0.19
2023-07-08 08:00:00,,3.05,2.28,47.7,0.24
2023-07-08 09:00:00,,3.06,3.01,45.9,0.33
2023-07-08 10:00:00,,3.07,2.1,44.54,0.27
2023-07-08 11:00:00,,3.09,3.03,46.73,0.34
2023-07-08 12:00:00,,3.04,1.79,50.93,0.26
2023-07-08 13:00:00,,3.02,0.47,51.37,0.33
2023-07-08 14:00:00,,3.08,1.43,53.42,0.53
2023-07-08 15:00:00,,3.07,1.0,55.52,0.4
2023-07-08 16:00:00,,3.02,0.47,54.85,0.31
2023-07-08 17:00:00,,3.03,0.94,53.05,0.25
2023-07-08 18:00:00,,3.03,1.51,49.6,0.25
2023-07-08 19:00:00,,3.04,5.21,37.41,0.43
2023-07-08 20:00:00,,3.07,7.04,30.44,0.77
2023-07-08 21:00:00,,3.08,4.72,32.85,0.69
2023-07-08 22:00:00,,3.06,6.51,28.44,0.88
2023-07-08 23:00:00,,3.04,6.4,24.34,0.93
2023-07-09 00:00:00,,3.04,2.25,28.26,0.47
2023-07-09 01:00:00,,3.06,2.98,23.66,0.36
2023-07-09 02:00:00,,3.02,4.63,18.35,0.5
2023-07-09 03:00:00,,3.05,3.3,19.07,0.39
2023-07-09 04:00:00,,3.04,2.44,17.74,0.35
2023-07-09 05:00:00,,3.05,1.26,19.29,0.28
2023-07-09 06:00:00,,3.44,1.99,17.2,0.25
2023-07-09 07:00:00,,3.16,1.74,15.71,0.41
2023-07-09 08:00:00,,3.29,5.98,8.82,0.46
2023-07-09 09:00:00,,2.98,4.46,11.85,0.62
2023-07-09 10:00:00,,3.02,2.4,16.95,0.77
2023-07-09 11:00:00,,3.74,10.1,34.2,0.74
2023-07-09 12:00:00,,4.12,10.68,39.14,0.72
2023-07-09 13:00:00,,3.49,5.98,51.96,0.78
2023-07-09 14:00:00,,3.1,2.15,50.74,0.54
2023-07-09 15:00:00,,3.13,1.41,50.4,0.51
2023-07-09 16:00:00,,3.1,1.23,48.89,0.52
2023-07-09 17:00:00,,3.09,1.32,42.0,0.38
2023-07-09 18:00:00,,3.1,9.58,25.49,0.89
2023-07-09 19:00:00,,3.15,16.61,12.67,1.46
2023-07-09 20:00:00,,3.06,14.36,12.93,1.15
2023-07-09 21:00:00,,3.07,14.38,9.78,1.34
2023-07-09 22:00:00,,3.11,12.29,10.19,0.99
2023-07-09 23:00:00,,3.1,10.14,8.09,0.96
2023-07-10 00:00:00,,3.11,7.21,7.62,1.26
2023-07-10 01:00:00,,3.18,10.74,7.46,0.81
2023-07-10 02:00:00,,3.03,8.61,8.36,0.78
2023-07-10 03:00:00,,3.01,5.42,8.05,0.67
2023-07-10 04:00:00,,3.05,6.78,7.71,0.7
2023-07-10 05:00:00,,3.05,6.37,7.21,0.73
2023-07-10 06:00:00,,3.21,8.65,7.93,0.96
2023-07-10 07:00:00,,3.57,14.79,7.53,1.18
2023-07-10 08:00:00,,3.69,18.69,7.81,1.73
2023-07-10 09:00:00,,3.77,16.18,7.88,1.12
2023-07-10 10:00:00,,4.51,19.73,8.54,1.26
2023-07-10 11:00:00,,5.51,14.2,15.03,0.76
2023-07-10 12:00:00,,4.44,14.29,22.55,0.68
2023-07-10 13:00:00,,4.1,18.54,20.63,0.67
2023-07-10 14:00:00,,3.46,3.42,26.32,0.29
2023-07-10 15:00:00,,3.26,2.48,32.88,0.2
2023-07-10 16:00:00,,3.13,1.85,39.06,0.14
2023-07-10 17:00:00,,3.06,3.85,37.19,0.17
2023-07-10 18:00:00,,3.03,6.41,33.64,0.23
2023-07-10 19:00:00,,3.07,8.85,28.4,0.31
2023-07-10 20:00:00,,3.05,7.82,28.37,0.27
2023-07-10 21:00:00,,3.04,7.56,26.52,0.34
2023-07-10 22:00:00,,3.07,6.35,26.91,0.26
2023-07-10 23:00:00,,3.02,3.86,29.61,0.19
2023-07-11 00:00:00,,3.08,3.36,27.39,0.18
2023-07-11 01:00:00,,3.06,1.13,32.08,0.11
2023-07-11 02:00:00,,3.03,0.47,36.35,0.19
2023-07-11 03:00:00,,3.03,0.47,36.46,0.16
2023-07-11 04:00:00,,3.05,0.47,34.56,0.16
2023-07-11 05:00:00,,3.04,0.47,36.22,0.14
2023-07-11 06:00:00,,3.04,1.58,34.67,0.21
2023-07-11 07:00:00,,3.04,4.44,32.88,0.28
2023-07-11 08:00:00,,3.1,10.49,23.82,0.53
2023-07-11 09:00:00,,3.04,9.06,24.01,0.46
2023-07-11 10:00:00,,3.05,5.69,30.67,0.33
2023-07-11 11:00:00,,3.07,3.58,34.38,0.24
2023-07-11 12:00:00,,3.02,1.92,41.19,0.17
