data,pm10,so2,no2,o3,co
2013-11-14 03:00:00,22.8,0.65,8.9,12.6,0.025
2013-11-14 04:00:00,20.6,0.65,9.2,8.8,0.025
2013-11-14 05:00:00,24.7,0.65,14.5,4.1,0.025
2013-11-14 06:00:00,19.4,0.65,20.5,1.1,0.025
2013-11-14 07:00:00,27.6,0.65,22.6,2.4,0.2
2013-11-14 08:00:00,49.4,0.65,18.5,8.3,0.025
2013-11-14 09:00:00,52.0,0.65,18.1,16.6,0.025
2013-11-14 10:00:00,46.0,0.65,27.6,32.4,0.025
2013-11-14 11:00:00,37.9,0.65,24.5,48.6,0.025
2013-11-14 12:00:00,33.4,0.65,11.2,59.5,0.025
2013-11-14 13:00:00,26.3,0.65,9.4,62.3,0.025
2013-11-14 14:00:00,30.8,0.65,9.6,69.2,0.025
2013-11-14 15:00:00,36.2,0.65,10.2,69.3,0.025
2013-11-14 16:00:00,29.6,0.65,8.8,68.0,0.025
2013-11-14 17:00:00,11.6,0.65,9.8,59.9,0.025
2013-11-14 18:00:00,46.4,0.65,11.9,53.8,0.025
2013-11-14 19:00:00,76.7,0.65,13.2,46.8,0.025
2013-11-14 20:00:00,70.9,0.65,18.0,33.1,0.025
2013-11-14 21:00:00,60.2,0.65,20.8,25.9,0.025
2013-11-14 22:00:00,56.2,0.65,20.6,23.5,0.025
2013-11-14 23:00:00,60.4,0.65,18.9,22.3,0.025
2013-11-15 00:00:00,53.8,0.65,18.4,19.6,0.025
2013-11-15 01:00:00,48.2,0.65,20.2,10.1,0.025
2013-11-15 02:00:00,48.9,0.65,17.9,6.9,0.025
2013-11-15 03:00:00,39.5,0.65,17.1,6.7,0.025
2013-11-15 04:00:00,32.6,0.65,17.0,3.9,0.025
2013-11-15 05:00:00,37.8,0.65,14.7,2.7,0.025
2013-11-15 06:00:00,37.6,0.65,20.8,1.5,0.025
2013-11-15 07:00:00,40.4,0.65,20.7,6.4,0.025
2013-11-15 08:00:00,45.6,0.65,14.8,19.5,0.025
2013-11-15 09:00:00,35.3,0.65,16.4,38.7,0.025
2013-11-15 10:00:00,26.4,0.65,14.0,49.1,0.025
2013-11-15 11:00:00,25.5,0.65,10.9,58.6,0.025
2013-11-15 12:00:00,24.5,0.65,10.5,63.9,0.025
2013-11-15 13:00:00,24.1,0.65,8.9,70.2,0.025
2013-11-15 14:00:00,24.2,0.65,13.3,69.3,0.025
2013-11-15 15:00:00,30.8,0.65,12.4,67.7,0.025
2013-11-15 16:00:00,33.0,0.65,24.2,55.5,0.025
2013-11-15 22:00:00,,0.65,24.7,43.0,0.025
2013-11-15 23:00:00,,0.65,18.1,49.9,0.025
2013-11-16 00:00:00,,0.65,9.6,56.1,0.025
2013-11-16 01:00:00,,0.65,4.0,44.7,0.025
2013-11-16 02:00:00,,0.65,4.4,47.8,0.025
2013-11-16 03:00:00,,0.65,4.4,50.0,0.025
2013-11-16 04:00:00,,0.65,13.6,44.8,0.025
2013-11-16 05:00:00,,0.65,10.7,20.8,0.025
2013-11-16 06:00:00,,0.65,22.5,15.8,0.025
2013-11-16 07:00:00,,0.65,22.5,16.3,0.025
2013-11-16 08:00:00,,0.65,15.9,29.5,0.025
2013-11-16 09:00:00,,0.65,6.5,25.4,0.025
2013-11-16 10:00:00,,0.65,4.0,33.7,0.025
2013-11-16 11:00:00,,0.65,4.5,36.1,0.025
2013-11-16 12:00:00,,0.65,5.2,40.4,0.025
2013-11-16 13:00:00,,0.65,6.9,42.1,0.025
2013-11-16 14:00:00,,0.65,6.2,49.3,0.025
2013-11-16 15:00:00,,0.65,6.8,42.3,0.025
2013-11-16 16:00:00,,0.65,5.7,38.5,0.025
2013-11-16 17:00:00,,0.65,7.3,35.5,0.025
2013-11-16 18:00:00,,0.65,5.3,33.1,0.025
2013-11-16 19:00:00,,0.65,9.3,29.8,0.025
2013-11-16 20:00:00,,0.65,13.3,26.0,0.025
2013-11-16 21:00:00,,0.65,9.6,30.9,0.025
2013-11-16 22:00:00,,0.65,11.3,28.4,0.025
2013-11-16 23:00:00,,0.65,10.8,25.1,0.025
2013-11-17 00:00:00,,0.65,8.8,21.1,0.025
2013-11-17 01:00:00,,0.65,8.1,14.3,0.025
2013-11-17 02:00:00,,0.65,3.7,16.5,0.025
2013-11-17 03:00:00,,0.65,3.8,11.1,0.025
2013-11-17 04:00:00,,0.65,5.4,9.1,0.025
2013-11-17 05:00:00,,0.65,4.3,7.4,0.025
2013-11-17 06:00:00,,0.65,6.5,7.7,0.025
2013-11-17 07:00:00,,0.65,7.1,10.2,0.025
2013-11-17 08:00:00,,0.65,3.8,23.1,0.025
2013-11-17 09:00:00,,0.65,2.7,32.6,0.025
2013-11-17 10:00:00,,0.65,6.2,41.4,0.025
2013-11-17 11:00:00,,0.65,5.9,45.1,0.025
2013-11-17 12:00:00,,0.65,4.7,41.8,0.025
2013-11-17 13:00:00,,0.65,6.0,40.9,0.025
2013-11-17 14:00:00,,0.65,2.6,40.8,0.025
2013-11-17 15:00:00,,0.65,2.5,44.2,0.025
2013-11-17 16:00:00,,0.65,2.0,44.8,0.025
2013-11-17 17:00:00,,0.65,1.9,42.6,0.025
2013-11-17 18:00:00,,0.65,2.4,43.3,0.025
2013-11-17 19:00:00,,0.65,3.1,44.9,0.025
2013-11-17 20:00:00,,0.65,5.1,38.0,0.025
2013-11-17 21:00:00,,0.65,6.9,32.7,0.025
2013-11-17 22:00:00,,0.65,8.9,28.7,0.025
2013-11-17 23:00:00,,0.65,12.1,25.0,0.025
2013-11-18 00:00:00,,0.65,8.0,22.9,0.025
2013-11-18 01:00:00,,0.65,5.0,23.7,0.025
2013-11-18 02:00:00,,0.65,10.6,19.8,0.025
2013-11-18 03:00:00,,0.65,14.0,17.8,0.025
2013-11-18 04:00:00,,0.65,11.6,19.4,0.025
2013-11-18 05:00:00,,0.65,8.9,9.7,0.025
2013-11-18 06:00:00,,0.65,18.3,5.5,0.025
2013-11-18 07:00:00,,0.65,20.3,6.8,0.025
2013-11-18 08:00:00,,0.65,18.4,13.0,0.025
2013-11-18 09:00:00,,0.65,9.5,28.2,0.025
2013-11-18 10:00:00,,0.65,11.0,45.6,0.025
2013-11-18 11:00:00,,0.65,13.7,57.1,0.025
2013-11-18 12:00:00,,0.65,14.2,69.9,0.025
2013-11-18 13:00:00,,0.65,18.8,88.4,0.025
2013-11-18 14:00:00,,0.65,20.0,112.2,0.025
2013-11-18 15:00:00,,0.65,19.0,121.5,0.025
2013-11-18 16:00:00,,0.65,16.6,118.0,0.025
2013-11-18 17:00:00,,0.65,23.9,102.2,0.025
2013-11-18 18:00:00,,0.65,15.2,78.1,0.025
2013-11-18 19:00:00,,0.65,12.7,57.5,0.025
2013-11-18 20:00:00,,0.65,17.7,51.1,0.025
2013-11-18 21:00:00,,1.7,27.6,45.2,0.025
2013-11-18 22:00:00,,3.7,33.5,34.9,0.025
2013-11-18 23:00:00,,5.0,28.3,38.2,0.025
2013-11-19 00:00:00,,5.9,21.6,29.4,0.025
2013-11-19 01:00:00,,3.8,12.7,29.5,0.025
2013-11-19 02:00:00,,4.1,14.5,26.0,0.025
2013-11-19 03:00:00,,4.6,12.9,18.0,0.025
2013-11-19 04:00:00,,4.9,13.9,32.2,0.025
2013-11-19 05:00:00,,4.5,14.9,13.6,0.025
2013-11-19 06:00:00,,4.7,16.8,14.6,0.025
2013-11-19 07:00:00,,6.0,22.8,20.4,0.1
2013-11-19 08:00:00,,5.0,23.3,21.9,0.025
2013-11-19 09:00:00,,3.9,36.2,22.2,0.025
2013-11-19 10:00:00,,0.65,22.5,49.4,
2013-11-19 11:00:00,,0.65,22.6,48.6,0.025
2013-11-19 12:00:00,,0.65,24.5,79.9,0.025
2013-11-19 13:00:00,,0.65,16.9,101.2,0.025
2013-11-19 14:00:00,,0.65,14.3,79.9,0.025
2013-11-19 15:00:00,,0.65,9.3,77.0,0.025
2013-11-19 16:00:00,,0.65,13.0,80.4,0.025
2013-11-19 17:00:00,,0.65,14.0,68.0,0.025
2013-11-19 18:00:00,,0.65,18.6,51.4,0.025
2013-11-19 19:00:00,,0.65,16.8,41.3,0.025
2013-11-19 20:00:00,,0.65,22.6,43.8,0.025
2013-11-19 21:00:00,,0.65,25.6,35.1,0.025
2013-11-19 22:00:00,,0.65,25.5,24.9,0.025
2013-11-19 23:00:00,,0.65,18.8,37.9,0.025
2013-11-20 00:00:00,,1.3,6.4,68.3,0.025
2013-11-20 01:00:00,,0.65,7.2,36.1,0.025
2013-11-20 02:00:00,,0.65,6.4,33.4,0.025
2013-11-20 03:00:00,,0.65,3.1,32.8,0.025
2013-11-20 04:00:00,,0.65,8.6,28.5,0.025
2013-11-20 05:00:00,,0.65,19.8,20.7,0.025
2013-11-20 06:00:00,,0.65,20.4,16.8,0.025
2013-11-20 07:00:00,,1.5,27.4,15.3,0.025
2013-11-20 08:00:00,,1.6,18.6,16.9,0.025
2013-11-20 09:00:00,,1.4,16.7,8.3,0.025
2013-11-20 10:00:00,,0.65,14.2,21.9,0.025
2013-11-20 11:00:00,,0.65,18.9,48.3,0.025
2013-11-20 12:00:00,,0.65,12.7,44.2,0.025
2013-11-20 13:00:00,,0.65,14.7,47.5,0.025
2013-11-20 14:00:00,,0.65,14.7,47.8,0.025
2013-11-20 15:00:00,,0.65,14.9,44.0,0.025
2013-11-20 17:00:00,12.2,1.5,18.6,47.6,0.025
2013-11-20 18:00:00,11.2,0.65,21.9,43.7,0.025
2013-11-20 19:00:00,24.1,0.65,34.6,29.9,0.025
2013-11-20 20:00:00,35.4,0.65,34.6,24.7,0.025
2013-11-20 21:00:00,33.5,0.65,24.5,25.5,0.025
2013-11-20 22:00:00,38.8,0.65,20.9,20.9,0.025
2013-11-20 23:00:00,35.5,0.65,20.9,19.3,0.025
2013-11-21 00:00:00,20.6,0.65,19.6,63.0,0.025
2013-11-21 01:00:00,18.5,0.65,10.7,30.8,0.025
2013-11-21 02:00:00,20.4,0.65,14.9,36.9,0.025
2013-11-21 03:00:00,16.1,0.65,8.2,36.4,0.025
2013-11-21 04:00:00,11.8,0.65,12.5,30.7,0.025
2013-11-21 05:00:00,21.6,0.65,14.9,26.5,0.025
2013-11-21 06:00:00,15.8,0.65,35.8,19.0,0.025
2013-11-21 07:00:00,11.0,0.65,48.3,9.3,0.3
2013-11-21 08:00:00,18.2,0.65,38.2,11.0,0.025
2013-11-21 09:00:00,16.2,0.65,22.9,18.4,0.025
2013-11-21 10:00:00,17.1,0.65,28.9,14.3,0.025
2013-11-21 11:00:00,13.2,0.65,22.9,25.0,0.025
2013-11-21 12:00:00,22.0,0.65,22.8,23.4,0.025
2013-11-21 13:00:00,14.1,0.65,16.3,25.7,0.025
2013-11-21 14:00:00,18.4,0.65,11.4,19.3,0.025
2013-11-21 15:00:00,20.4,0.65,13.8,15.3,0.025
2013-11-21 16:00:00,13.5,0.65,12.4,16.3,0.025
2013-11-21 17:00:00,14.4,0.65,18.4,16.5,0.1
2013-11-21 18:00:00,22.0,0.65,21.2,16.1,0.025
2013-11-21 19:00:00,23.6,0.65,13.6,17.4,0.025
2013-11-21 20:00:00,16.8,0.65,9.6,22.0,0.025
2013-11-21 21:00:00,11.5,0.65,10.0,21.3,0.025
2013-11-21 22:00:00,11.6,0.65,10.3,20.1,0.025
2013-11-21 23:00:00,12.6,0.65,4.7,26.3,0.025
2013-11-22 00:00:00,14.1,0.65,2.3,34.7,0.025
2013-11-22 01:00:00,11.9,0.65,1.3,31.8,0.025
2013-11-22 02:00:00,9.7,0.65,3.3,28.5,0.025
2013-11-22 03:00:00,7.9,0.65,3.2,25.8,0.025
2013-11-22 04:00:00,13.8,0.65,4.1,21.7,0.025
2013-11-22 05:00:00,18.1,0.65,8.9,13.6,0.025
2013-11-22 06:00:00,19.2,0.65,16.6,8.2,0.025
2013-11-22 07:00:00,17.5,0.65,22.2,8.2,0.025
2013-11-22 08:00:00,24.8,0.65,13.3,16.8,0.025
2013-11-22 09:00:00,21.8,0.65,5.6,24.9,0.025
2013-11-22 10:00:00,13.9,0.65,3.2,28.7,0.025
2013-11-22 11:00:00,13.0,0.65,3.2,30.4,0.025
2013-11-22 12:00:00,8.2,0.65,2.5,34.5,0.025
2013-11-22 13:00:00,7.9,0.65,2.5,36.3,0.025
2013-11-22 14:00:00,14.4,0.65,2.9,36.2,0.025
2013-11-22 15:00:00,9.7,0.65,4.1,35.6,0.025
2013-11-22 16:00:00,15.3,0.65,3.2,37.0,0.025
2013-11-22 17:00:00,28.3,0.65,6.2,35.9,0.025
2013-11-22 18:00:00,29.9,0.65,4.7,36.1,0.025
2013-11-22 19:00:00,33.3,0.65,5.3,34.3,0.025
2013-11-22 20:00:00,36.7,0.65,5.9,30.5,0.025
2013-11-22 21:00:00,41.3,0.65,9.4,26.6,0.025
2013-11-22 22:00:00,46.8,0.65,10.5,23.0,0.025
2013-11-22 23:00:00,44.2,0.65,15.8,11.9,0.025
2013-11-23 00:00:00,40.7,0.65,12.0,11.1,0.025
2013-11-23 01:00:00,33.8,0.65,9.4,9.7,0.025
2013-11-23 02:00:00,33.5,0.65,10.0,5.9,0.025
2013-11-23 03:00:00,38.2,0.65,7.8,5.1,0.025
2013-11-23 04:00:00,24.0,0.65,10.7,3.1,0.025
2013-11-23 05:00:00,24.2,0.65,11.2,3.5,0.025
2013-11-23 06:00:00,27.2,0.65,16.8,3.6,0.025
2013-11-23 07:00:00,29.5,0.65,14.3,13.4,0.025
2013-11-23 08:00:00,35.3,0.65,13.3,18.5,0.025
2013-11-23 09:00:00,32.5,0.65,8.2,26.2,0.025
2013-11-23 10:00:00,18.3,0.65,4.8,28.8,0.025
2013-11-23 11:00:00,16.4,0.65,6.9,30.4,0.025
2013-11-23 12:00:00,23.0,0.65,3.9,32.8,0.025
2013-11-23 13:00:00,15.8,0.65,4.8,35.6,0.025
2013-11-23 14:00:00,24.7,0.65,5.9,46.3,0.025
2013-11-23 15:00:00,28.1,0.65,4.2,45.7,0.025
2013-11-23 16:00:00,33.4,0.65,3.9,45.7,0.025
2013-11-23 17:00:00,32.8,0.65,4.5,46.1,0.025
2013-11-23 18:00:00,41.7,0.65,4.6,44.9,0.025
2013-11-23 19:00:00,48.1,0.65,8.2,38.3,0.025
2013-11-23 20:00:00,52.2,0.65,10.0,30.6,0.025
2013-11-23 21:00:00,62.3,0.65,11.4,24.9,0.025
2013-11-23 22:00:00,56.0,0.65,11.9,19.4,0.025
2013-11-23 23:00:00,61.9,0.65,9.5,20.9,0.025
2013-11-24 00:00:00,57.9,0.65,12.3,16.5,0.025
2013-11-24 01:00:00,52.8,0.65,11.6,15.8,0.025
2013-11-24 02:00:00,45.8,0.65,15.4,9.1,0.025
2013-11-24 03:00:00,36.0,0.65,10.6,11.7,0.025
2013-11-24 04:00:00,33.6,0.65,9.1,14.3,0.025
2013-11-24 05:00:00,32.3,0.65,8.0,17.7,0.025
2013-11-24 06:00:00,24.0,0.65,7.0,20.1,0.025
2013-11-24 07:00:00,18.9,0.65,7.2,20.5,0.025
2013-11-24 08:00:00,27.6,0.65,4.7,29.7,0.025
2013-11-24 09:00:00,27.5,0.65,4.7,37.0,0.025
2013-11-24 10:00:00,25.7,0.65,4.3,41.3,0.025
2013-11-24 11:00:00,22.5,0.65,3.5,40.5,0.025
2013-11-24 12:00:00,22.6,0.65,4.4,35.1,0.025
2013-11-24 13:00:00,27.9,0.65,3.3,34.5,0.025
2013-11-24 14:00:00,19.5,0.65,4.0,38.3,0.025
2013-11-24 15:00:00,13.2,0.65,2.8,39.8,0.025
2013-11-24 16:00:00,20.4,0.65,3.4,44.5,0.025
2013-11-24 17:00:00,29.1,0.65,3.4,46.7,0.025
2013-11-24 18:00:00,36.5,0.65,5.0,42.6,0.025
2013-11-24 19:00:00,41.9,0.65,7.7,36.6,0.025
2013-11-24 20:00:00,57.1,0.65,8.8,28.7,0.025
2013-11-24 21:00:00,58.6,0.65,11.9,23.9,0.025
2013-11-24 22:00:00,59.1,0.65,12.5,20.4,0.025
2013-11-24 23:00:00,58.9,0.65,7.9,21.0,0.025
2013-11-25 00:00:00,57.2,0.65,5.6,26.2,0.025
2013-11-25 01:00:00,44.9,0.65,1.9,24.7,0.025
2013-11-25 02:00:00,28.5,0.65,2.3,22.1,0.025
2013-11-25 03:00:00,22.0,0.65,4.7,17.9,0.025
2013-11-25 04:00:00,23.5,0.65,8.2,14.2,0.025
2013-11-25 05:00:00,19.6,0.65,8.0,14.0,0.025
2013-11-25 06:00:00,14.7,0.65,15.8,8.9,0.025
2013-11-25 07:00:00,34.7,0.65,23.4,8.4,0.025
2013-11-25 08:00:00,52.8,0.65,15.5,17.8,0.025
2013-11-25 10:00:00,46.4,0.65,10.0,31.6,0.025
2013-11-25 11:00:00,35.1,0.65,7.6,34.0,0.025
2013-11-25 12:00:00,31.0,0.65,7.9,37.5,0.025
2013-11-25 13:00:00,28.6,0.65,5.0,34.3,0.025
2013-11-25 14:00:00,20.9,0.65,5.2,49.0,0.025
2013-11-25 15:00:00,20.8,0.65,6.4,42.4,0.025
2013-11-25 16:00:00,13.3,0.65,6.4,49.0,0.025
2013-11-25 17:00:00,43.7,0.65,12.7,28.9,0.025
2013-11-25 18:00:00,43.5,0.65,15.2,36.4,0.025
2013-11-25 19:00:00,48.7,0.65,10.0,36.0,0.025
2013-11-25 20:00:00,44.8,0.65,19.8,27.6,0.025
2013-11-25 21:00:00,55.0,0.65,30.6,16.2,0.025
2013-11-25 22:00:00,58.5,0.65,27.3,12.2,0.025
2013-11-25 23:00:00,66.8,0.65,18.5,13.4,0.025
2013-11-26 00:00:00,45.9,0.65,11.4,37.5,0.025
2013-11-26 01:00:00,36.1,0.65,6.7,13.9,0.025
2013-11-26 02:00:00,23.7,0.65,6.7,13.2,0.025
2013-11-26 03:00:00,26.8,0.65,7.5,10.7,0.025
2013-11-26 04:00:00,16.6,0.65,10.1,10.1,0.025
2013-11-26 05:00:00,14.2,0.65,11.3,7.0,0.025
2013-11-26 06:00:00,16.8,0.65,13.2,8.3,0.025
2013-11-26 07:00:00,26.2,0.65,18.3,8.7,0.1
2013-11-26 08:00:00,52.3,0.65,21.4,10.4,0.025
2013-11-26 10:00:00,34.8,0.65,17.3,31.8,0.025
2013-11-26 11:00:00,22.4,0.65,16.4,46.2,0.025
2013-11-26 12:00:00,28.3,0.65,18.5,48.8,0.025
2013-11-26 13:00:00,26.3,0.65,18.2,63.2,0.025
2013-11-26 14:00:00,15.2,0.65,11.5,68.4,0.025
2013-11-26 15:00:00,13.0,0.65,14.3,85.2,0.025
2013-11-26 19:00:00,19.4,7.4,17.0,19.9,0.025
2013-11-26 20:00:00,148.4,12.0,21.5,15.3,0.025
2013-11-26 21:00:00,79.8,0.65,29.5,14.6,0.025
2013-11-26 22:00:00,76.5,0.65,30.3,11.9,0.025
2013-11-26 23:00:00,55.9,0.65,18.4,11.7,0.025
2013-11-27 00:00:00,46.5,0.65,17.3,10.7,0.025
2013-11-27 01:00:00,44.6,0.65,14.6,9.8,0.025
2013-11-27 02:00:00,30.9,0.65,15.1,26.2,0.025
2013-11-27 03:00:00,32.7,0.65,11.8,8.6,0.025
2013-11-27 04:00:00,30.2,0.65,10.6,7.6,0.025
2013-11-27 05:00:00,17.6,0.65,12.5,7.5,0.025
2013-11-27 06:00:00,135.5,0.65,13.6,7.0,0.025
2013-11-27 07:00:00,74.8,0.65,17.6,9.6,0.3
2013-11-27 08:00:00,70.4,0.65,21.8,9.8,0.025
2013-11-27 10:00:00,48.4,0.65,18.9,23.0,0.025
2013-11-27 11:00:00,31.2,0.65,12.3,41.8,0.025
2013-11-27 12:00:00,19.6,0.65,14.7,45.3,0.025
2013-11-27 13:00:00,13.0,0.65,12.3,48.9,0.025
2013-11-27 14:00:00,21.3,0.65,13.9,50.9,0.025
2013-11-27 15:00:00,13.0,0.65,14.8,49.2,0.025
2013-11-27 16:00:00,13.4,0.65,15.9,51.3,0.025
2013-11-27 17:00:00,24.1,0.65,20.4,35.3,0.025
2013-11-27 18:00:00,17.4,0.65,30.5,33.9,0.1
2013-11-27 19:00:00,51.4,0.65,30.7,24.7,0.025
2013-11-27 20:00:00,60.6,0.65,41.4,19.6,0.025
2013-11-27 21:00:00,62.9,0.65,26.5,26.6,0.025
2013-11-27 22:00:00,54.5,0.65,29.5,23.5,0.025
2013-11-27 23:00:00,39.7,0.65,24.8,22.5,0.025
2013-11-28 00:00:00,,,,,
2013-11-28 01:00:00,5.5,0.65,15.4,15.7,0.025
2013-11-28 02:00:00,36.5,0.65,9.0,65.7,0.025
2013-11-28 03:00:00,24.6,0.65,9.6,27.3,0.025
2013-11-28 04:00:00,25.9,0.65,20.1,19.2,0.025
2013-11-28 05:00:00,21.5,0.65,19.8,18.5,0.025
2013-11-28 06:00:00,19.9,0.65,21.6,13.5,0.025
2013-11-28 07:00:00,15.5,0.65,27.2,16.1,0.1
2013-11-28 08:00:00,15.2,0.65,15.4,27.4,0.025
2013-11-28 09:00:00,15.0,0.65,17.2,24.8,0.025
2013-11-28 10:00:00,15.8,0.65,9.4,33.3,0.025
2013-11-28 11:00:00,9.3,0.65,10.4,38.9,0.025
2013-11-28 12:00:00,6.8,0.65,7.7,45.5,0.025
2013-11-28 14:00:00,10.0,0.65,9.1,56.0,0.025
2013-11-28 15:00:00,6.0,0.65,12.0,61.8,0.025
2013-11-28 16:00:00,5.5,0.65,9.5,58.9,0.025
2013-11-28 17:00:00,18.0,0.65,5.9,49.9,0.025
2013-11-28 18:00:00,20.7,0.65,9.3,46.5,0.025
2013-11-28 19:00:00,20.6,0.65,9.0,42.8,0.025
2013-11-28 20:00:00,17.7,0.65,11.4,39.2,0.025
2013-11-28 21:00:00,30.2,0.65,7.8,37.3,0.025
2013-11-28 22:00:00,26.3,0.65,9.1,35.6,0.025
2013-11-28 23:00:00,44.0,0.65,7.6,38.5,0.025
2013-11-29 00:00:00,35.3,0.65,7.5,36.8,0.025
2013-11-29 01:00:00,20.6,0.65,6.4,34.2,0.025
2013-11-29 02:00:00,23.7,0.65,7.8,30.7,0.025
2013-11-29 03:00:00,20.5,0.65,8.7,24.7,0.025
2013-11-29 04:00:00,20.1,0.65,8.3,18.3,0.025
2013-11-29 05:00:00,22.3,0.65,12.0,14.2,0.025
2013-11-29 06:00:00,14.8,0.65,23.4,6.0,0.025
2013-11-29 07:00:00,38.8,0.65,27.9,6.0,0.025
2013-11-29 08:00:00,47.2,0.65,21.7,16.2,0.025
2013-11-29 09:00:00,53.9,0.65,13.7,29.7,0.025
2013-11-29 10:00:00,47.9,0.65,14.4,41.7,0.025
2013-11-29 11:00:00,27.7,0.65,5.6,50.9,0.025
2013-11-29 12:00:00,18.3,0.65,6.3,50.9,0.025
2013-11-29 13:00:00,17.9,0.65,4.0,45.5,0.025
2013-11-29 14:00:00,18.5,0.65,5.1,45.8,0.025
2013-11-29 15:00:00,15.7,0.65,7.5,55.6,0.025
2013-11-29 16:00:00,22.6,0.65,4.4,47.9,0.025
2013-11-29 17:00:00,19.6,0.65,6.4,47.8,0.025
2013-11-29 18:00:00,26.4,0.65,9.2,45.9,0.025
2013-11-29 19:00:00,29.4,0.65,9.8,43.8,0.025
2013-11-29 20:00:00,51.1,0.65,10.5,39.0,0.025
2013-11-29 21:00:00,62.8,0.65,10.9,31.2,0.025
2013-11-29 22:00:00,51.9,0.65,12.4,28.9,0.025
2013-11-29 23:00:00,43.2,0.65,8.0,30.8,0.025
2013-11-30 00:00:00,40.7,0.65,9.1,24.8,0.025
2013-11-30 01:00:00,35.5,0.65,6.5,24.5,0.025
2013-11-30 02:00:00,26.9,0.65,4.7,28.9,0.025
2013-11-30 03:00:00,20.2,0.65,2.4,30.9,0.025
2013-11-30 04:00:00,19.1,0.65,4.2,31.6,0.025
2013-11-30 05:00:00,16.3,0.65,4.1,30.5,0.025
2013-11-30 06:00:00,14.5,0.65,7.5,29.9,0.025
2013-11-30 07:00:00,20.2,0.65,8.4,31.0,0.025
2013-11-30 08:00:00,31.1,0.65,5.4,35.7,0.025
2013-11-30 09:00:00,35.5,0.65,3.8,40.3,0.025
2013-11-30 10:00:00,47.2,0.65,5.4,41.1,0.025
2013-11-30 11:00:00,58.1,0.65,3.8,42.8,0.025
2013-11-30 12:00:00,45.6,0.65,5.0,41.9,0.025
2013-11-30 13:00:00,39.7,0.65,6.0,40.4,0.025
2013-11-30 14:00:00,41.6,0.65,5.8,43.8,0.025
2013-11-30 15:00:00,37.4,0.65,2.8,47.2,0.025
2013-11-30 16:00:00,33.6,0.65,4.2,46.5,0.025
2013-11-30 17:00:00,54.6,0.65,4.4,47.2,0.025
2013-11-30 18:00:00,67.5,0.65,6.3,44.4,0.025
2013-11-30 19:00:00,69.9,0.65,6.9,43.8,0.025
2013-11-30 20:00:00,72.7,0.65,7.7,44.2,0.025
2013-11-30 21:00:00,64.1,0.65,6.4,42.7,0.025
2013-11-30 22:00:00,58.3,0.65,8.5,37.6,0.025
2013-11-30 23:00:00,63.7,0.65,6.6,38.8,0.025
2013-12-01 00:00:00,49.9,0.65,4.8,45.3,0.025
2013-12-01 01:00:00,38.8,0.65,4.1,52.5,0.025
2013-12-01 02:00:00,41.0,0.65,5.7,44.8,0.025
2013-12-01 03:00:00,30.8,0.65,3.9,44.0,0.025
2013-12-01 04:00:00,28.4,0.65,3.1,39.2,0.025
2013-12-01 05:00:00,25.5,0.65,5.7,34.6,0.025
2013-12-01 06:00:00,21.0,0.65,5.2,31.0,0.025
2013-12-01 07:00:00,26.2,0.65,5.9,31.1,0.025
2013-12-01 08:00:00,25.8,0.65,8.0,31.8,0.025
2013-12-01 09:00:00,32.9,0.65,9.1,33.4,0.025
2013-12-01 10:00:00,37.9,0.65,7.1,36.2,0.025
2013-12-01 11:00:00,31.6,0.65,5.3,39.5,0.025
2013-12-01 12:00:00,34.0,0.65,4.4,39.3,0.025
2013-12-01 13:00:00,28.1,0.65,3.9,38.8,0.025
2013-12-01 14:00:00,28.0,0.65,3.3,39.8,0.025
2013-12-01 15:00:00,32.6,0.65,2.8,44.0,0.025
2013-12-01 16:00:00,31.4,0.65,5.8,45.2,0.025
2013-12-01 17:00:00,35.9,0.65,6.7,44.2,0.025
2013-12-01 18:00:00,46.2,0.65,6.6,40.0,0.025
2013-12-01 19:00:00,54.6,0.65,15.0,23.8,0.025
2013-12-01 20:00:00,57.5,0.65,18.6,18.3,0.025
2013-12-01 21:00:00,68.3,0.65,14.7,18.3,0.025
2013-12-01 22:00:00,59.9,0.65,15.1,17.1,0.025
2013-12-01 23:00:00,53.7,0.65,15.5,13.1,0.025
2013-12-02 00:00:00,42.7,0.65,9.0,26.6,0.025
2013-12-02 01:00:00,25.1,0.65,3.7,23.3,0.025
2013-12-02 02:00:00,21.5,0.65,6.7,27.2,0.025
2013-12-02 03:00:00,10.8,0.65,6.9,14.3,0.025
2013-12-02 04:00:00,7.1,0.65,7.7,9.5,0.025
2013-12-02 05:00:00,18.7,0.65,8.1,8.4,0.025
2013-12-02 06:00:00,17.8,0.65,16.4,7.1,0.025
2013-12-02 07:00:00,22.0,0.65,22.6,6.7,0.1
2013-12-02 08:00:00,25.6,0.65,20.7,5.0,0.025
2013-12-02 09:00:00,27.5,0.65,28.6,8.5,0.025
2013-12-02 10:00:00,26.8,0.65,37.7,8.5,0.025
2013-12-02 11:00:00,26.4,0.65,22.3,9.9,0.025
2013-12-02 12:00:00,19.9,0.65,23.4,24.5,0.025
2013-12-02 13:00:00,21.2,0.65,11.9,32.5,0.025
2013-12-02 14:00:00,,0.65,11.3,58.2,0.025
2013-12-02 15:00:00,,0.65,10.5,51.3,0.025
2013-12-02 16:00:00,,0.65,16.5,62.2,0.025
2013-12-02 17:00:00,0.4,0.65,24.3,60.7,0.025
