data,pm10,so2,no2,o3,co
2018-06-26 06:00:00,6.0,10.57,19.86,,0.05
2018-06-26 07:00:00,6.0,10.91,28.7,,0.11
2018-06-26 08:00:00,6.0,11.79,27.99,,0.13
2018-06-26 09:00:00,6.0,10.55,26.27,,0.12
2018-06-26 10:00:00,6.0,10.55,21.21,,0.05
2018-06-26 11:00:00,6.0,11.64,22.37,,0.27
2018-06-26 12:00:00,6.0,12.56,20.75,,0.24
2018-06-26 13:00:00,6.0,11.84,17.27,,0.28
2018-06-26 14:00:00,6.0,16.76,20.37,,0.36
2018-06-26 15:00:00,6.0,30.47,15.1,,0.34
2018-06-26 16:00:00,6.0,26.6,20.41,,0.32
2018-06-26 17:00:00,6.0,16.06,24.98,,0.48
2018-06-26 18:00:00,6.0,12.27,24.56,,0.75
2018-06-26 19:00:00,6.0,12.31,,,1.42
2018-06-26 20:00:00,24.54,11.73,,,1.2
2018-06-26 21:00:00,33.65,10.87,29.4,,0.97
2018-06-26 22:00:00,38.74,10.61,30.09,,0.75
2018-06-26 23:00:00,36.97,10.73,27.31,,0.61
2018-06-27 00:00:00,28.78,10.44,25.94,,0.7
2018-06-27 01:00:00,32.55,11.65,25.88,,0.33
2018-06-27 02:00:00,31.54,10.41,11.67,,0.22
2018-06-27 03:00:00,19.86,11.74,19.85,,0.22
2018-06-27 04:00:00,17.8,12.36,18.39,,0.23
2018-06-27 05:00:00,20.76,10.53,12.08,,0.26
2018-06-27 06:00:00,16.43,11.2,21.26,,0.35
2018-06-27 07:00:00,14.07,14.89,,,0.5
2018-06-27 08:00:00,14.76,12.28,17.23,,0.7
2018-06-27 09:00:00,16.92,19.45,14.31,,0.59
2018-06-27 10:00:00,22.67,15.12,13.92,,0.45
2018-06-27 11:00:00,20.25,12.46,12.01,,0.34
2018-06-27 12:00:00,17.96,12.73,18.59,,0.37
2018-06-27 13:00:00,21.02,26.19,27.22,,0.24
2018-06-27 14:00:00,15.63,16.78,28.39,,0.24
2018-06-27 15:00:00,17.77,16.34,39.16,,0.41
2018-06-27 16:00:00,25.12,17.68,53.36,,0.24
2018-06-27 17:00:00,25.43,13.55,51.88,,0.38
2018-06-27 18:00:00,37.31,13.27,74.59,,0.8
2018-06-27 19:00:00,51.52,12.51,50.89,,0.63
2018-06-27 20:00:00,53.53,11.42,45.35,,0.77
2018-06-27 21:00:00,57.91,10.98,32.0,,0.78
2018-06-27 22:00:00,58.02,10.8,28.52,,0.68
2018-06-27 23:00:00,44.69,10.65,16.3,,0.39
2018-06-28 00:00:00,33.48,10.62,14.99,,0.22
2018-06-28 01:00:00,23.44,10.58,9.59,,0.17
2018-06-28 02:00:00,12.27,10.57,8.81,,0.14
2018-06-28 03:00:00,6.0,10.57,9.26,,0.42
2018-06-28 04:00:00,19.87,10.78,,,0.62
2018-06-28 05:00:00,25.58,10.58,12.86,,0.31
2018-06-28 06:00:00,26.8,10.57,10.25,,0.26
2018-06-28 07:00:00,19.44,10.69,,,0.51
2018-06-28 08:00:00,13.91,10.63,7.64,,0.55
2018-06-28 09:00:00,14.43,10.77,,,0.41
2018-06-28 10:00:00,17.18,11.14,9.7,,0.47
2018-06-28 11:00:00,17.02,10.93,12.86,,0.14
2018-06-28 12:00:00,14.05,11.02,16.53,,0.17
2018-06-28 13:00:00,20.24,11.08,18.19,,0.17
2018-06-28 14:00:00,19.98,11.3,22.76,,0.14
2018-06-28 15:00:00,6.0,11.09,27.19,,0.24
2018-06-28 16:00:00,6.0,11.61,21.82,,0.35
2018-06-28 17:00:00,6.0,11.75,,,0.82
2018-06-28 18:00:00,14.97,12.23,,,1.54
2018-06-28 19:00:00,20.03,12.04,,,1.22
2018-06-28 20:00:00,26.49,12.07,,,1.09
2018-06-28 21:00:00,34.01,11.92,,,1.37
2018-06-28 22:00:00,37.27,12.04,,,1.09
2018-06-28 23:00:00,42.2,11.96,,,1.31
2018-06-29 00:00:00,39.78,11.01,,,0.66
2018-06-29 01:00:00,34.91,10.57,,,0.29
2018-06-29 02:00:00,26.51,10.58,,,0.47
2018-06-29 03:00:00,18.81,10.58,,,0.4
2018-06-29 04:00:00,14.25,10.56,,,0.41
2018-06-29 05:00:00,6.0,10.62,,,0.45
2018-06-29 06:00:00,6.0,10.6,,,0.48
2018-06-29 07:00:00,6.0,10.93,,,0.77
2018-06-29 08:00:00,6.0,12.56,,,1.84
2018-06-29 09:00:00,19.29,12.29,,,1.02
2018-06-29 10:00:00,23.43,11.92,,,1.03
2018-06-29 11:00:00,30.3,11.07,,,0.86
2018-06-29 12:00:00,29.49,12.05,,,0.69
2018-06-29 13:00:00,25.65,13.48,,,0.42
2018-06-29 14:00:00,20.38,12.01,,,0.67
2018-06-29 15:00:00,14.47,11.68,,,0.43
2018-06-29 16:00:00,18.29,12.93,,,0.33
2018-06-29 17:00:00,19.29,11.84,47.1,,0.28
2018-06-29 18:00:00,13.03,11.86,51.53,,0.35
2018-06-29 19:00:00,6.0,13.39,58.51,,0.49
2018-06-29 20:00:00,6.0,11.74,36.56,,0.47
2018-06-29 21:00:00,6.0,10.75,27.69,,0.39
2018-06-29 22:00:00,6.0,10.87,42.54,,0.41
2018-06-29 23:00:00,12.13,10.81,45.45,,0.54
2018-06-30 00:00:00,6.0,10.78,40.45,,0.6
2018-06-30 01:00:00,16.16,10.78,34.22,,0.83
2018-06-30 02:00:00,19.24,10.58,34.42,,0.62
2018-06-30 03:00:00,16.72,10.56,37.88,,0.38
2018-06-30 04:00:00,12.63,10.63,26.41,,0.24
2018-06-30 05:00:00,6.0,10.61,12.78,,0.2
2018-06-30 06:00:00,6.0,10.6,11.26,,0.19
2018-06-30 07:00:00,6.0,10.66,23.21,,0.27
2018-06-30 08:00:00,6.0,10.6,39.61,,0.24
2018-06-30 09:00:00,6.0,11.23,31.45,,0.32
2018-06-30 10:00:00,6.0,13.63,35.52,,0.17
2018-06-30 11:00:00,6.0,13.61,29.5,,0.3
2018-06-30 12:00:00,6.0,12.41,31.49,,0.37
2018-06-30 13:00:00,14.1,15.29,37.48,,0.26
2018-06-30 14:00:00,19.0,15.67,40.56,,0.44
2018-06-30 15:00:00,22.49,14.07,28.26,,0.33
2018-06-30 16:00:00,21.78,13.09,22.13,,0.36
2018-06-30 17:00:00,17.32,12.27,32.21,,0.41
2018-06-30 18:00:00,26.13,12.23,48.86,,0.47
2018-06-30 19:00:00,38.51,11.06,40.89,,0.68
2018-06-30 20:00:00,47.6,10.7,49.27,,0.73
2018-06-30 21:00:00,47.47,10.68,37.05,,0.72
2018-06-30 22:00:00,48.33,10.69,22.3,,0.81
2018-06-30 23:00:00,50.44,10.62,9.93,,0.3
2018-07-01 00:00:00,35.63,10.58,5.47,,0.12
2018-07-01 01:00:00,18.84,10.59,3.51,,0.05
2018-07-01 02:00:00,6.0,10.55,3.71,,0.11
2018-07-01 03:00:00,6.0,10.59,7.67,,0.17
2018-07-01 04:00:00,6.0,10.56,6.31,,0.18
2018-07-01 05:00:00,6.0,10.58,6.1,,0.23
2018-07-01 06:00:00,6.0,10.71,8.49,,0.05
2018-07-01 07:00:00,6.0,11.14,9.55,,0.05
2018-07-01 08:00:00,6.0,10.55,4.16,,0.11
2018-07-01 09:00:00,6.0,10.58,5.24,,0.13
2018-07-01 10:00:00,6.0,10.62,4.11,,0.16
2018-07-01 11:00:00,6.0,10.6,2.88,,0.14
2018-07-01 12:00:00,6.0,14.66,16.83,,0.23
2018-07-01 13:00:00,6.0,16.38,17.32,,0.43
2018-07-01 14:00:00,6.0,28.86,43.4,,0.41
2018-07-01 15:00:00,16.93,14.42,10.31,,0.17
2018-07-01 16:00:00,16.65,15.64,22.06,,0.21
2018-07-01 17:00:00,6.0,14.21,56.45,,0.52
2018-07-01 18:00:00,17.39,13.31,58.85,,0.88
2018-07-01 19:00:00,26.44,12.77,54.73,,0.86
2018-07-01 20:00:00,32.64,12.39,51.81,,0.81
2018-07-01 21:00:00,43.39,11.77,38.95,,1.09
2018-07-01 22:00:00,50.46,11.28,26.63,,1.24
2018-07-01 23:00:00,52.04,10.83,,,0.94
2018-07-02 00:00:00,43.82,11.03,,,1.04
2018-07-02 01:00:00,38.98,10.73,17.34,,0.56
2018-07-02 02:00:00,35.07,10.64,7.75,,0.67
2018-07-02 03:00:00,27.12,10.61,,,0.46
2018-07-02 04:00:00,20.48,10.64,3.43,,0.41
2018-07-02 05:00:00,19.32,10.59,,,0.55
2018-07-02 06:00:00,22.07,10.59,,,0.49
2018-07-02 07:00:00,23.18,11.47,,,0.89
2018-07-02 08:00:00,28.72,12.3,,,2.12
2018-07-02 09:00:00,34.48,10.77,28.65,,0.7
2018-07-02 10:00:00,29.52,11.58,23.98,,0.28
2018-07-02 11:00:00,25.98,10.6,12.08,,0.23
2018-07-02 12:00:00,21.91,10.59,12.92,,0.13
2018-07-02 13:00:00,17.99,10.65,13.04,,0.12
2018-07-02 14:00:00,18.67,10.65,16.49,,0.21
2018-07-02 15:00:00,14.19,10.66,13.0,,0.05
2018-07-02 16:00:00,6.0,10.61,16.49,,0.1
2018-07-02 17:00:00,6.0,10.62,44.84,,0.27
2018-07-02 18:00:00,6.0,10.81,42.2,,0.55
2018-07-02 19:00:00,6.0,10.73,54.15,,0.52
2018-07-02 20:00:00,14.59,11.37,43.26,,1.19
2018-07-02 21:00:00,19.41,10.74,28.15,,0.36
2018-07-02 22:00:00,17.84,10.62,10.43,,0.16
2018-07-02 23:00:00,16.83,10.71,6.1,,0.05
2018-07-03 00:00:00,6.0,10.66,3.63,,0.12
2018-07-03 01:00:00,6.0,10.75,3.64,,0.05
2018-07-03 02:00:00,6.0,10.67,4.25,,0.14
2018-07-03 03:00:00,6.0,10.71,0.47,,0.05
2018-07-03 04:00:00,6.0,10.73,0.47,,0.05
2018-07-03 05:00:00,6.0,10.46,0.47,,0.05
2018-07-03 06:00:00,6.0,10.5,5.15,,0.05
2018-07-03 07:00:00,6.0,10.53,12.47,,0.1
2018-07-03 08:00:00,6.0,10.54,21.88,,0.27
2018-07-03 09:00:00,6.0,10.48,24.43,,0.24
2018-07-03 10:00:00,6.0,10.41,13.65,,0.1
2018-07-03 11:00:00,6.0,10.37,13.56,,0.05
2018-07-03 12:00:00,6.0,10.48,12.26,,0.12
2018-07-03 13:00:00,6.0,10.43,7.74,,0.05
2018-07-03 14:00:00,6.0,10.37,6.44,,0.05
2018-07-03 15:00:00,6.0,10.36,10.91,,0.05
2018-07-03 16:00:00,6.0,10.28,8.29,,0.05
2018-07-03 17:00:00,6.0,10.44,18.57,,0.05
2018-07-03 18:00:00,6.0,10.56,29.88,,0.21
2018-07-03 19:00:00,6.0,10.8,54.25,,0.51
2018-07-03 20:00:00,17.42,10.63,52.99,,0.72
2018-07-03 21:00:00,29.49,10.67,47.3,,0.5
2018-07-03 22:00:00,36.47,10.66,31.56,,0.37
2018-07-03 23:00:00,27.07,10.65,18.51,,0.28
2018-07-04 00:00:00,21.69,10.56,8.11,,0.12
2018-07-04 01:00:00,21.9,10.46,4.17,,0.05
2018-07-04 02:00:00,16.81,10.28,4.28,,0.1
2018-07-04 03:00:00,13.28,10.47,3.96,,0.12
2018-07-04 04:00:00,6.0,10.51,3.48,,0.05
2018-07-04 05:00:00,12.13,10.41,3.88,,0.05
2018-07-04 06:00:00,14.43,10.43,18.07,,0.1
2018-07-04 07:00:00,12.93,10.65,32.16,,0.19
2018-07-04 08:00:00,6.0,10.72,41.73,,0.49
2018-07-04 09:00:00,16.65,10.78,35.69,,0.26
2018-07-04 10:00:00,20.34,10.69,21.12,,0.11
2018-07-04 11:00:00,22.03,10.76,14.74,,0.05
2018-07-04 12:00:00,23.98,10.75,8.01,,0.05
2018-07-04 13:00:00,18.4,10.69,11.29,,0.05
2018-07-04 14:00:00,17.59,10.78,10.43,,0.05
2018-07-04 15:00:00,19.13,10.72,8.64,,0.05
2018-07-04 16:00:00,13.42,10.73,14.99,,0.05
2018-07-04 17:00:00,16.02,10.8,27.74,,0.19
2018-07-04 18:00:00,20.35,10.8,43.46,,0.41
2018-07-04 19:00:00,21.24,10.77,54.25,,0.44
2018-07-04 20:00:00,30.02,10.75,48.88,,0.56
2018-07-04 21:00:00,30.57,10.73,41.57,,0.49
2018-07-04 22:00:00,25.48,10.72,28.91,,0.37
2018-07-04 23:00:00,24.89,10.78,24.23,,0.35
2018-07-05 00:00:00,19.59,10.6,13.26,,0.25
2018-07-05 01:00:00,16.12,10.74,19.25,,0.21
2018-07-05 02:00:00,21.2,10.74,11.22,,0.13
2018-07-05 03:00:00,18.7,10.76,4.06,,0.05
2018-07-05 04:00:00,6.0,10.53,1.59,,0.05
2018-07-05 05:00:00,6.0,10.7,2.21,,0.05
2018-07-05 06:00:00,6.0,10.52,6.86,,0.05
2018-07-05 07:00:00,6.0,10.69,30.27,,0.23
2018-07-05 08:00:00,6.0,10.87,38.31,,0.62
2018-07-05 09:00:00,6.0,10.96,30.72,,0.43
2018-07-05 10:00:00,6.0,10.56,42.16,,0.26
2018-07-05 11:00:00,13.79,11.66,36.18,,0.16
2018-07-05 12:00:00,6.0,10.6,26.89,,0.17
2018-07-05 13:00:00,6.0,11.1,30.69,,0.16
2018-07-05 14:00:00,6.0,11.28,30.38,,0.26
2018-07-05 15:00:00,13.37,11.22,30.65,,0.24
2018-07-05 16:00:00,6.0,11.46,20.62,,0.05
2018-07-05 17:00:00,6.0,11.39,32.27,,0.12
2018-07-05 18:00:00,6.0,11.07,31.33,,0.13
2018-07-05 19:00:00,6.0,11.42,37.22,,0.34
2018-07-05 20:00:00,15.32,11.31,41.71,,0.4
2018-07-05 21:00:00,21.38,11.35,35.44,,0.26
2018-07-05 22:00:00,25.63,11.22,29.29,,0.27
2018-07-05 23:00:00,24.46,11.1,19.9,,0.12
2018-07-06 00:00:00,17.69,11.04,14.75,,0.05
2018-07-06 01:00:00,14.12,10.91,10.0,,0.05
2018-07-06 02:00:00,6.0,10.62,10.21,,0.15
2018-07-06 03:00:00,6.0,10.99,13.5,,0.23
2018-07-06 04:00:00,6.0,11.26,12.09,,0.2
2018-07-06 05:00:00,6.0,11.33,14.66,,0.22
2018-07-06 06:00:00,6.0,11.27,11.8,,0.34
2018-07-06 07:00:00,6.0,11.46,19.88,,0.39
2018-07-06 08:00:00,6.0,11.69,,,0.68
2018-07-06 09:00:00,6.0,11.36,26.63,,0.4
2018-07-06 10:00:00,6.0,11.44,32.82,,0.33
2018-07-06 11:00:00,6.0,11.43,20.75,,0.26
2018-07-06 12:00:00,6.0,11.44,12.42,,0.17
2018-07-06 13:00:00,6.0,11.44,9.76,,0.21
2018-07-06 14:00:00,6.0,11.02,8.37,,0.22
2018-07-06 15:00:00,6.0,10.96,8.05,,0.22
2018-07-06 16:00:00,6.0,10.63,7.99,,0.19
2018-07-06 17:00:00,6.0,10.75,7.42,,0.17
2018-07-06 18:00:00,6.0,10.62,12.28,,0.29
2018-07-06 19:00:00,6.0,10.89,12.54,,0.22
2018-07-06 20:00:00,6.0,10.91,8.62,,0.21
2018-07-06 21:00:00,6.0,10.88,7.06,,0.19
2018-07-06 22:00:00,6.0,11.0,9.48,,0.17
2018-07-06 23:00:00,6.0,11.0,14.22,,0.21
2018-07-07 00:00:00,6.0,11.21,15.96,,0.19
2018-07-07 01:00:00,6.0,11.6,21.31,,0.49
2018-07-07 02:00:00,12.86,11.36,29.17,,0.51
2018-07-07 03:00:00,19.15,11.15,31.67,,0.24
2018-07-07 04:00:00,17.14,11.41,23.54,,0.28
2018-07-07 05:00:00,14.21,11.33,23.93,,0.2
2018-07-07 06:00:00,14.99,11.87,27.91,,0.21
2018-07-07 07:00:00,18.03,12.06,15.33,,0.29
2018-07-07 08:00:00,13.73,12.16,,,0.38
2018-07-07 09:00:00,16.37,12.16,12.04,,0.67
2018-07-07 10:00:00,20.12,12.16,21.09,,0.67
2018-07-07 11:00:00,17.27,13.87,52.41,,0.71
2018-07-07 12:00:00,23.19,13.72,58.79,,0.66
2018-07-07 13:00:00,29.66,14.54,29.96,,0.36
2018-07-07 14:00:00,24.57,12.89,15.48,,0.17
2018-07-07 15:00:00,22.01,12.01,11.63,,0.14
2018-07-07 16:00:00,18.4,11.89,14.01,,0.13
2018-07-07 17:00:00,6.0,12.11,18.0,,0.2
2018-07-07 18:00:00,6.0,12.0,31.14,,0.35
2018-07-07 19:00:00,15.57,11.99,17.29,,0.17
2018-07-07 20:00:00,22.24,11.56,13.38,,0.11
2018-07-07 21:00:00,20.57,11.11,14.83,,0.14
2018-07-07 22:00:00,17.99,11.07,6.35,,0.05
2018-07-07 23:00:00,13.94,10.76,3.08,,0.05
2018-07-08 00:00:00,6.0,11.03,2.65,,0.05
2018-07-08 01:00:00,6.0,11.0,1.79,,0.05
2018-07-08 02:00:00,6.0,11.21,,,0.05
2018-07-08 03:00:00,6.0,11.0,,,0.05
2018-07-08 04:00:00,6.0,11.15,,,0.05
2018-07-08 05:00:00,6.0,10.95,,,0.05
2018-07-08 06:00:00,6.0,10.71,,,0.05
2018-07-08 07:00:00,6.0,11.94,5.09,,0.1
2018-07-08 08:00:00,,12.02,6.47,,0.05
2018-07-08 09:00:00,,12.77,4.66,,0.05
2018-07-08 10:00:00,,12.27,3.04,,0.13
2018-07-08 11:00:00,6.0,12.61,3.92,,0.1
2018-07-08 12:00:00,6.0,11.81,3.22,,0.16
2018-07-08 13:00:00,6.0,10.83,2.99,,0.17
2018-07-08 14:00:00,6.0,10.88,1.56,,0.13
2018-07-08 15:00:00,6.0,10.89,2.22,,0.05
2018-07-08 16:00:00,6.0,10.91,3.26,,0.05
2018-07-08 17:00:00,6.0,10.72,5.59,,0.05
2018-07-08 18:00:00,6.0,10.8,9.66,,0.05
2018-07-08 19:00:00,6.0,11.07,12.04,,0.05
2018-07-08 20:00:00,6.0,10.84,9.68,,0.13
2018-07-08 21:00:00,6.0,10.86,8.79,,0.05
2018-07-08 22:00:00,6.0,10.84,9.08,,0.05
2018-07-08 23:00:00,6.0,10.85,4.96,,0.05
2018-07-09 00:00:00,6.0,11.03,7.87,,0.05
2018-07-09 01:00:00,6.0,13.05,25.19,,0.05
2018-07-09 02:00:00,6.0,11.2,9.84,,0.18
2018-07-09 03:00:00,6.0,10.87,4.73,,0.13
2018-07-09 04:00:00,6.0,10.98,4.84,,0.14
2018-07-09 05:00:00,6.0,11.03,4.26,,0.15
2018-07-09 06:00:00,6.0,11.19,14.6,,0.12
2018-07-09 07:00:00,6.0,11.09,23.3,,0.25
2018-07-09 08:00:00,6.0,10.93,27.08,,0.35
2018-07-09 09:00:00,6.0,10.99,22.1,,0.17
2018-07-09 10:00:00,6.0,11.01,21.17,,0.23
2018-07-09 11:00:00,6.0,10.93,17.02,,0.22
2018-07-09 12:00:00,6.0,11.04,17.54,,0.21
2018-07-09 13:00:00,6.0,10.92,8.54,,0.18
2018-07-09 14:00:00,6.0,10.82,8.71,,0.15
2018-07-09 15:00:00,6.0,10.9,13.49,,0.19
2018-07-09 16:00:00,6.0,10.86,21.11,,0.15
2018-07-09 17:00:00,6.0,10.89,31.78,,0.29
2018-07-09 18:00:00,6.0,10.86,38.4,,0.32
2018-07-09 19:00:00,6.0,10.79,41.52,,0.27
2018-07-09 20:00:00,6.0,10.83,37.09,,0.18
2018-07-09 21:00:00,6.0,11.46,45.68,,0.27
2018-07-09 22:00:00,6.0,10.98,30.12,,0.21
2018-07-09 23:00:00,6.0,10.94,16.28,,0.19
2018-07-10 00:00:00,6.0,10.99,14.52,,0.16
2018-07-10 01:00:00,6.0,11.86,20.29,,0.11
2018-07-10 02:00:00,6.0,11.15,10.68,,0.21
2018-07-10 03:00:00,6.0,11.06,2.17,,0.05
2018-07-10 04:00:00,6.0,10.93,2.11,,0.05
2018-07-10 05:00:00,6.0,10.96,3.41,,0.05
2018-07-10 06:00:00,6.0,11.05,9.33,,0.19
2018-07-10 07:00:00,6.0,11.02,23.16,,0.19
2018-07-10 08:00:00,6.0,11.03,40.19,,0.32
2018-07-10 09:00:00,6.0,11.02,35.19,,0.36
2018-07-10 10:00:00,6.0,11.03,21.56,,0.2
2018-07-10 11:00:00,6.0,11.01,14.46,,0.14
2018-07-10 12:00:00,6.0,11.13,11.21,,0.16
2018-07-10 13:00:00,6.0,11.31,6.65,,0.15
2018-07-10 14:00:00,6.0,11.62,5.1,,0.11
2018-07-10 15:00:00,6.0,12.04,8.44,,0.24
2018-07-10 16:00:00,6.0,11.85,10.68,,0.17
2018-07-10 17:00:00,6.0,11.92,14.08,,0.18
2018-07-10 18:00:00,6.0,11.65,31.6,,0.34
2018-07-10 19:00:00,6.0,11.03,52.54,,0.92
2018-07-10 20:00:00,16.76,12.11,16.68,,1.71
2018-07-10 21:00:00,28.42,11.52,27.57,,1.27
2018-07-10 22:00:00,42.29,11.12,32.05,,1.17
2018-07-10 23:00:00,52.94,11.46,,,1.1
2018-07-11 00:00:00,48.95,11.23,,,1.06
2018-07-11 01:00:00,45.23,11.12,17.31,,0.73
2018-07-11 02:00:00,47.55,11.06,17.38,,0.59
2018-07-11 03:00:00,43.19,10.96,29.34,,0.37
2018-07-11 04:00:00,31.65,10.93,23.24,,0.14
2018-07-11 05:00:00,20.28,11.06,7.82,,0.05
2018-07-11 06:00:00,12.36,11.05,10.77,,0.11
2018-07-11 07:00:00,6.0,11.0,16.03,,0.05
2018-07-11 08:00:00,6.0,10.97,31.88,,0.13
2018-07-11 09:00:00,6.0,11.06,31.86,,0.21
2018-07-11 10:00:00,6.0,11.03,32.96,,0.12
2018-07-11 11:00:00,6.0,10.96,16.57,,0.05
2018-07-11 12:00:00,6.0,10.95,20.53,,0.14
2018-07-11 13:00:00,6.0,10.87,17.02,,0.11
2018-07-11 14:00:00,6.0,11.62,15.69,,0.16
2018-07-11 15:00:00,6.0,12.17,18.64,,0.13
2018-07-11 16:00:00,6.0,11.91,22.08,,0.05
2018-07-11 17:00:00,6.0,11.91,33.97,,0.21
2018-07-11 18:00:00,6.0,11.74,56.13,,0.35
2018-07-11 19:00:00,16.29,11.2,58.08,,0.44
2018-07-11 20:00:00,25.37,11.07,47.62,,0.86
2018-07-11 21:00:00,34.89,11.12,37.31,,0.67
2018-07-11 22:00:00,39.03,11.17,30.15,,0.62
2018-07-11 23:00:00,37.78,11.23,15.18,,0.72
2018-07-12 00:00:00,38.63,11.06,14.2,,0.9
2018-07-12 01:00:00,32.45,11.0,12.44,,0.14
2018-07-12 02:00:00,19.22,10.98,2.9,,0.05
2018-07-12 03:00:00,16.01,10.91,2.25,,0.05
2018-07-12 04:00:00,13.92,10.92,2.67,,0.05
2018-07-12 05:00:00,6.0,11.29,23.12,,0.05
2018-07-12 06:00:00,6.0,12.32,18.93,,0.28
2018-07-12 07:00:00,13.01,12.85,25.07,,0.29
2018-07-12 08:00:00,17.94,11.83,22.17,,0.42
2018-07-12 09:00:00,19.32,11.11,15.74,,0.16
2018-07-12 10:00:00,15.14,11.16,11.36,,0.16
2018-07-12 11:00:00,6.0,12.21,9.45,,0.22
2018-07-12 12:00:00,6.0,14.1,12.41,,0.14
2018-07-12 13:00:00,6.0,24.0,45.66,,0.16
2018-07-12 14:00:00,6.0,22.01,37.17,,0.26
2018-07-12 15:00:00,14.52,16.32,41.74,,0.26
2018-07-12 16:00:00,6.0,21.57,34.67,,0.24
2018-07-12 17:00:00,6.0,12.82,,,0.23
2018-07-12 18:00:00,16.73,14.28,,,1.47
2018-07-12 19:00:00,34.24,13.74,,,1.61
2018-07-12 20:00:00,58.34,12.65,,,0.97
2018-07-12 21:00:00,75.98,12.44,,,1.36
2018-07-12 22:00:00,76.33,11.39,,,0.58
2018-07-12 23:00:00,61.94,11.12,,,0.57
2018-07-13 00:00:00,53.47,11.29,,,1.47
2018-07-13 01:00:00,49.85,11.14,,,1.06
2018-07-13 02:00:00,46.66,11.1,,,1.21
2018-07-13 03:00:00,43.66,11.1,,,0.6
2018-07-13 04:00:00,38.98,11.13,,,0.57
2018-07-13 05:00:00,32.8,11.42,,,0.59
2018-07-13 06:00:00,29.43,11.84,,,0.91
2018-07-13 07:00:00,31.4,11.97,,,1.22
2018-07-13 08:00:00,36.15,12.51,,,1.54
2018-07-13 09:00:00,36.57,12.28,,,0.99
2018-07-13 10:00:00,36.35,13.0,,,0.48
2018-07-13 11:00:00,35.5,20.16,,,0.48
2018-07-13 12:00:00,34.18,18.5,,,0.44
2018-07-13 13:00:00,38.11,34.75,,,0.31
2018-07-13 14:00:00,38.48,13.78,,,0.12
2018-07-13 15:00:00,26.51,16.02,,,0.05
2018-07-13 16:00:00,13.11,15.32,,,0.12
2018-07-13 17:00:00,12.47,15.5,60.64,,0.42
2018-07-13 18:00:00,32.32,14.75,84.49,,1.39
2018-07-13 19:00:00,52.01,13.98,79.34,,0.99
2018-07-13 20:00:00,62.65,13.13,67.17,,0.73
2018-07-13 21:00:00,65.75,12.82,34.67,,0.81
2018-07-13 22:00:00,74.55,13.12,,,1.89
2018-07-13 23:00:00,97.87,13.08,,,2.37
2018-07-14 00:00:00,112.1,12.27,,,1.53
2018-07-14 01:00:00,105.6,11.38,12.24,,0.54
2018-07-14 02:00:00,85.17,11.32,,,0.85
2018-07-14 03:00:00,64.78,11.09,8.86,,0.55
2018-07-14 04:00:00,46.08,11.07,10.29,,0.45
2018-07-14 05:00:00,38.98,11.15,,,0.69
2018-07-14 06:00:00,35.67,11.09,,,0.6
2018-07-14 07:00:00,34.45,11.64,,,0.84
2018-07-14 08:00:00,37.61,11.36,,,0.99
2018-07-14 09:00:00,37.24,11.25,56.72,,1.07
2018-07-14 10:00:00,49.06,12.24,177.3,,1.32
2018-07-14 11:00:00,66.16,14.87,188.2,,1.58
2018-07-14 12:00:00,61.53,13.87,67.72,,0.92
2018-07-14 13:00:00,47.2,14.21,37.31,,0.37
2018-07-14 14:00:00,37.42,33.27,33.6,,0.38
2018-07-14 15:00:00,30.35,16.33,35.05,,0.23
2018-07-14 16:00:00,28.13,14.12,37.85,,0.3
2018-07-14 17:00:00,32.61,12.38,59.92,,0.48
2018-07-14 18:00:00,44.95,12.08,82.42,,0.76
2018-07-14 19:00:00,52.2,11.84,60.59,,0.56
2018-07-14 20:00:00,64.63,12.28,59.67,,0.99
2018-07-14 21:00:00,73.81,12.49,25.04,,1.42
2018-07-14 22:00:00,81.13,13.21,,,2.19
2018-07-14 23:00:00,109.1,13.41,,,3.48
2018-07-15 00:00:00,146.9,13.69,,,3.51
2018-07-15 01:00:00,158.5,13.92,,,3.17
2018-07-15 02:00:00,148.9,13.33,,,2.8
2018-07-15 03:00:00,126.4,12.61,,,1.56
2018-07-15 04:00:00,95.29,12.72,,,1.41
2018-07-15 05:00:00,71.27,12.11,,,0.5
2018-07-15 06:00:00,52.19,12.03,13.12,,0.22
2018-07-15 07:00:00,41.44,12.18,9.53,,0.27
2018-07-15 08:00:00,30.64,12.45,,,0.49
2018-07-15 09:00:00,31.73,12.75,,,0.93
2018-07-15 10:00:00,36.99,12.41,40.08,,1.13
2018-07-15 11:00:00,31.63,12.06,41.09,,0.25
2018-07-15 12:00:00,24.95,11.62,23.5,,0.05
2018-07-15 13:00:00,19.43,20.63,29.21,,0.05
2018-07-15 14:00:00,22.31,14.2,15.46,,0.05
2018-07-15 15:00:00,28.83,12.99,20.02,,0.15
2018-07-15 16:00:00,25.73,16.61,38.11,,0.05
2018-07-15 17:00:00,19.68,14.65,51.7,,0.4
2018-07-15 18:00:00,25.42,13.56,55.47,,1.1
2018-07-15 19:00:00,43.57,13.2,50.03,,1.74
2018-07-15 20:00:00,61.04,12.5,56.31,,0.63
2018-07-15 21:00:00,64.78,12.43,43.88,,0.48
2018-07-15 22:00:00,70.29,12.52,30.34,,0.05
2018-07-15 23:00:00,63.26,12.13,15.63,,0.05
2018-07-16 00:00:00,43.83,11.77,7.28,,0.05
